ace,pace,ssi,precip,start_year,ensemble_member,count
0.9127884977548089,1231.119252160536,39934.981894653865,5.7130307,2009,4,1
0.0,0.0,0.0,0.0,2009,5,0
0.0,0.0,0.0,0.0,2009,6,0
0.0,0.0,0.0,0.0,2009,7,0
0.0,0.0,0.0,0.0,2009,8,0
1.2570409525398683,1941.4321651969742,42938.41487657906,16.350042199999997,2009,9,1
1.1867881126310467,852.6013408812564,43185.07205073403,8.191218899999999,2010,1,1
1.50584685162011,805.2428746262563,57802.41958207026,19.1570369,2010,2,1
0.4290355643316436,710.3197662838327,15849.112003984299,7.1057559,2010,3,1
0.0,0.0,0.0,0.0,2010,4,0
1.3662750932853749,805.2233019831319,42741.264746195724,12.745845200000002,2010,5,2
2.7919494221748655,3504.4415100310807,93553.61076106207,29.07210394,2010,6,3
0.5669189065890166,1586.3259590669545,17807.933192190994,11.1821816,2010,7,1
0.0,0.0,0.0,0.0,2010,8,0
0.0,0.0,0.0,0.0,2010,9,0
0.0,0.0,0.0,0.0,2011,1,0
0.0,0.0,0.0,0.0,2011,2,0
1.598975350800408,592.3236231656583,48932.92847491525,16.0130586,2011,3,1
0.0,0.0,0.0,0.0,2011,4,0
1.427099927652574,1752.1761672351422,56830.72018628118,13.8542284,2011,5,1
0.0,0.0,0.0,0.0,2011,6,0
0.7794530907823137,1680.966823909484,25873.50978393189,10.7524603,2011,7,2
0.0,0.0,0.0,0.0,2011,8,0
1.9338742631057553,900.3923424521824,60134.949603690286,22.034399999999998,2011,9,1
0.0,0.0,0.0,0.0,2012,1,0
1.023310972689667,971.0191978381673,39920.75626132524,10.3829079,2012,2,1
1.1293432689258165,2059.8226662313255,50060.37134891546,14.6031486,2012,3,2
0.0,0.0,0.0,0.0,2012,4,0
0.0,0.0,0.0,0.0,2012,5,0
0.9180582281802395,899.8252322739174,29171.499268511176,14.668489000000001,2012,6,2
4.850723846230476,2865.9731289623687,191283.02571718147,45.229080800000006,2012,7,3
0.0,0.0,0.0,0.0,2012,8,0
0.0,0.0,0.0,0.0,2012,9,0
2.209226578101423,3409.46878679813,88465.3091557828,26.7522023,2013,1,2
1.0196660137828353,686.8776893234365,37236.06787527114,8.73154908,2013,2,1
4.52516595066926,4499.040001856729,178014.31307426337,50.42362402,2013,3,4
0.0,0.0,0.0,0.0,2013,4,0
0.0,0.0,0.0,0.0,2013,5,0
0.0,0.0,0.0,0.0,2013,6,0
2.8005634268598056,2131.479003202983,91052.80849059108,32.8344285,2013,7,3
0.25536636027168486,804.9178734812629,10211.556646218716,4.689638,2013,8,1
1.0268405109090266,1491.6320953778875,41665.083560908824,16.839511,2013,9,1
0.0,0.0,0.0,0.0,2014,1,0
1.2691701800657553,970.8985114518896,47352.56793946266,9.780385899999999,2014,2,1
0.0,0.0,0.0,0.0,2014,3,0
1.1752247865162087,426.8525616212338,41894.73725679382,20.1253978,2014,4,1
0.0,0.0,0.0,0.0,2014,5,0
0.1362063500379775,828.5089802213176,4840.258875570266,1.207176,2014,6,1
1.4065362791681406,379.37350572460855,45888.34219664325,9.5966958,2014,7,2
0.0,0.0,0.0,0.0,2014,8,0
0.7162442665463595,426.4622050551966,19391.532136914087,9.720521000000002,2014,9,1
0.37819537140776566,970.6518891146563,16014.07178352798,6.665708,2015,1,1
0.41662993418504224,189.50009050927616,13923.284316251309,2.2595462,2015,2,1
0.0,0.0,0.0,0.0,2015,3,0
0.840378251148556,1539.029879220209,25686.719483232246,12.8779015,2015,4,1
1.0148510200224807,687.0528966594486,35578.27137129623,10.499398600000001,2015,5,1
0.0,0.0,0.0,0.0,2015,6,0
0.0,0.0,0.0,0.0,2015,7,0
0.9923786409113664,497.4270527921251,41688.65771298278,4.5710257,2015,8,1
0.4419877574333956,1183.6740897399586,11197.731712259572,4.8910803,2015,9,1
0.0,0.0,0.0,0.0,2016,1,0
0.717228958570456,331.7180825902613,27271.990871323338,7.294844299999999,2016,2,1
1.5612744612456493,1326.2673008071245,45359.40840167108,19.3602267,2016,3,2
0.42543192558373777,118.63492071587494,12808.16853359746,4.80262147,2016,4,1
2.0631230274606285,829.3695337007946,67887.64191154561,27.427953900000002,2016,5,2
0.0,0.0,0.0,0.0,2016,6,0
0.0,0.0,0.0,0.0,2016,7,0
0.9230519461830629,1988.7084649419921,27324.397830065747,8.16393946,2016,8,1
0.0,0.0,0.0,0.0,2016,9,0
0.0,0.0,0.0,0.0,2017,1,0
0.0,0.0,0.0,0.0,2017,2,0
0.0,0.0,0.0,0.0,2017,3,0
0.0,0.0,0.0,0.0,2017,4,0
0.33557709801766866,331.48084433896315,12021.874535643556,4.687135,2017,5,1
1.0133110307374977,2462.241909470849,39533.821113319595,12.696132200000001,2017,6,1
0.0,0.0,0.0,0.0,2017,7,0
0.0,0.0,0.0,0.0,2017,8,0
0.23239267517629655,615.5008540846688,7694.7148007993055,2.6170888999999997,2017,9,1
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
1.3138396659755625,1420.703836774798,63854.91007236552,11.816682499999999,2018,7,1
0.0,0.0,0.0,0.0,2018,8,0
0.0,0.0,0.0,0.0,2018,9,0
0.33441928897774686,426.21736514739763,11146.956305481195,6.7267223,2019,1,1
0.9057440387495829,379.1654449078878,27008.443273101922,10.171215199999999,2019,2,1
0.8469425714470051,260.81404897845266,20203.212126524224,10.147278199999999,2019,3,1
0.0,0.0,0.0,0.0,2019,4,0
0.13840693324827985,568.1453375827147,4970.825953477424,1.8575808999999999,2019,5,1
1.3804021513631994,1728.4856668964603,61390.58866813763,16.6874631,2019,6,2
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
2.170397957590427,1942.1579907380788,93424.56825154541,25.8535396,2019,9,2
0.4003649086243264,662.9930124228861,13440.006191413304,6.9407452,2020,1,1
0.9035700443626179,1183.799398870178,35594.785634488995,11.9791204,2020,2,1
1.663996558839208,1065.7802219041505,58503.58517381346,16.3467755,2020,3,2
0.24052845077505525,568.1712271320622,9284.62391510621,4.285577,2020,4,1
1.1627398525635417,2722.687192201345,54794.928768077,12.8424659,2020,5,2
2.214645997592994,1587.0947947859063,72978.49595676719,36.1536091,2020,6,3
0.35997710068065264,639.21881667038,10512.166951007086,4.2358682,2020,7,1
0.46896529661966757,1112.811385228344,16733.515219327623,5.90927,2020,8,1
0.5511947923078604,876.1495959061606,19121.983203429845,11.781051000000001,2020,9,1
0.0,0.0,0.0,0.0,2021,1,0
1.9212801382297238,2509.9919996517588,73313.65675551113,21.981556500000003,2021,2,2
0.0,0.0,0.0,0.0,2021,3,0
1.698792675765811,450.3329563892455,58553.55361933358,12.808182720000001,2021,4,1
2.189053548755777,190.46429650222635,81517.1529299258,22.8967705,2021,5,1
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
2.604107577430508,1870.9986935169586,124765.17891008164,19.392657,2021,8,1
1.5269741569242736,923.7904490536333,48067.76585840692,19.5137314,2021,9,2
0.0,0.0,0.0,0.0,2022,1,0
0.38188292972626386,1112.6814960238223,13313.659226351718,6.2067279,2022,2,1
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
1.1487096935474026,450.2081250445994,32588.363819664373,11.6687851,2022,5,2
0.5483572853028812,615.6186214634023,15675.54423076426,6.1582989999999995,2022,6,1
1.2827572770257771,2320.2994180461556,42748.93067796629,20.421314099999996,2022,7,2
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
