ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2017,5,0
0.0,0.0,0.0,0.0,2017,6,0
0.9532340440499749,710.4732942598014,30427.062632281377,11.8196102,2017,7,1
0.0,0.0,0.0,0.0,2017,8,0
0.0,0.0,0.0,0.0,2017,9,0
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
0.0,0.0,0.0,0.0,2018,7,0
0.0,0.0,0.0,0.0,2018,8,0
0.0,0.0,0.0,0.0,2018,9,0
0.0,0.0,0.0,0.0,2019,1,0
0.0,0.0,0.0,0.0,2019,2,0
0.0,0.0,0.0,0.0,2019,3,0
0.6856848570073417,1278.608994074768,27767.714554717077,10.576027,2019,4,1
0.0,0.0,0.0,0.0,2019,5,0
0.0,0.0,0.0,0.0,2019,6,0
0.0,0.0,0.0,0.0,2019,7,0
0.33949048550950145,1207.342212237368,11156.894454773917,5.553622300000001,2019,8,1
0.0,0.0,0.0,0.0,2019,9,0
0.0,0.0,0.0,0.0,2020,1,0
1.912762775891442,1610.465468732839,70924.39118255455,30.247787600000002,2020,2,2
0.0,0.0,0.0,0.0,2020,3,0
1.022507496519838,1089.2927403207707,49319.2451223681,11.8262984,2020,4,1
0.5489717126000634,994.587344791068,17344.344563741357,10.810852200000001,2020,5,1
0.0,0.0,0.0,0.0,2020,6,0
0.0,0.0,0.0,0.0,2020,7,0
0.0,0.0,0.0,0.0,2020,8,0
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
0.0,0.0,0.0,0.0,2021,2,0
0.0,0.0,0.0,0.0,2021,3,0
0.4743713165483028,1349.4080318228703,20007.592830848556,5.962954,2021,4,1
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
0.0,0.0,0.0,0.0,2021,8,0
0.0,0.0,0.0,0.0,2021,9,0
0.2968340430400007,1420.3506816535405,11158.162552877631,3.1751431,2022,1,1
0.0,0.0,0.0,0.0,2022,2,0
0.12060277761136635,142.1040246243021,2451.494402959226,1.2188854,2022,3,1
0.5966861136956068,1822.8357277007638,26065.726841141186,5.5679786,2022,4,1
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
1.0472902344123685,1397.0689911250345,41877.03413725746,8.76679,2022,7,1
0.0,0.0,0.0,0.0,2022,8,0
0.6504580701342921,1609.8895085828524,20820.1554944526,8.305044599999999,2022,9,1
