ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,1970,5,0
1.3811364041099214,2557.2920012073223,80125.06023682836,10.6843789,1970,6,1
0.0,0.0,0.0,0.0,1970,7,0
0.32449191972608826,1870.0704376247463,17827.818750208466,3.612447,1970,8,1
1.1342597365187763,1349.8329021952545,50068.42845685892,8.5966476,1970,9,1
1.0802891553554201,2746.4710791903603,55857.31745507549,10.587671,1971,1,1
1.6548923785126917,1184.7112191443516,66610.47088925919,16.7300514,1971,2,1
1.2534335473085223,1397.294239599003,58514.13030920578,11.4388531,1971,3,1
0.0,0.0,0.0,0.0,1971,4,0
1.3141766698412516,2865.07303882438,57672.32398153773,19.036120500000003,1971,5,2
0.0,0.0,0.0,0.0,1971,6,0
0.0,0.0,0.0,0.0,1971,7,0
1.8419546852679585,1042.482121366959,80346.39787956551,20.9439444,1971,8,2
0.9786619964604039,1089.3930138337498,35737.96018890179,12.4121681,1971,9,1
1.2053379321332598,473.9684311956523,43245.42203984008,11.2670934,1972,1,1
0.49321633804893905,1633.3866359919816,21296.5843645658,4.6348981,1972,2,1
0.0,0.0,0.0,0.0,1972,3,0
0.0,0.0,0.0,0.0,1972,4,0
0.0,0.0,0.0,0.0,1972,5,0
0.0,0.0,0.0,0.0,1972,6,0
0.6799816851179118,876.0046648375744,27475.24240739933,3.3495774000000003,1972,7,1
0.0,0.0,0.0,0.0,1972,8,0
0.0,0.0,0.0,0.0,1972,9,0
0.0,0.0,0.0,0.0,1973,1,0
0.23710529353923476,426.12804017245224,9090.471828443717,1.0043345,1973,2,1
0.11607010288268173,1112.5823841832039,5383.887777610132,0.7622171,1973,3,1
2.4943731636822073,3812.5179652961406,98360.73072878794,30.4337972,1973,4,3
2.4738596653952247,1657.594034934577,119387.08325976224,13.6044597,1973,5,3
0.0,0.0,0.0,0.0,1973,6,0
0.0,0.0,0.0,0.0,1973,7,0
0.0,0.0,0.0,0.0,1973,8,0
1.4379324167923735,3551.12728069879,62657.59448038736,12.4345881,1973,9,3
0.8457630211303329,403.0398355890027,29406.06900798223,5.4139873,1974,1,1
0.33260727520621874,118.48601734722469,12140.51935517636,6.632505999999999,1974,2,1
0.0,0.0,0.0,0.0,1974,3,0
2.5618985713143934,2960.059693328098,113128.4555221973,19.336788300000002,1974,4,2
1.9561166999041686,2604.881655717327,79197.86049892167,22.9458301,1974,5,3
0.8573195114705654,1752.0507651835217,35566.088034772954,8.1672364,1974,6,2
0.0,0.0,0.0,0.0,1974,7,0
1.9272679736893092,4593.149774671943,83092.85174992633,16.807530800000002,1974,8,3
0.19173946053652585,355.164232857249,6650.580237973065,3.0278244,1974,9,1
0.0,0.0,0.0,0.0,1975,1,0
0.5735607336847233,1799.1531587441143,23085.38055646899,2.2844331299999996,1975,2,1
0.5079629535164332,166.0112419338592,17006.289062936394,8.353572400000001,1975,3,1
0.0,0.0,0.0,0.0,1975,4,0
0.8138905013023991,2769.8533883442374,41213.54067612549,6.9110346,1975,5,1
0.0,0.0,0.0,0.0,1975,6,0
1.7526548424739614,4545.704969575476,89171.31748149934,20.8493031,1975,7,3
0.2983201546113058,781.2704498227531,12924.1420146583,2.5878252,1975,8,1
0.0,0.0,0.0,0.0,1975,9,0
0.0,0.0,0.0,0.0,1976,1,0
0.0,0.0,0.0,0.0,1976,2,0
0.0,0.0,0.0,0.0,1976,3,0
0.7874473687315575,1491.6296319649905,36280.3991853067,5.6827219,1976,4,1
0.0,0.0,0.0,0.0,1976,5,0
0.0,0.0,0.0,0.0,1976,6,0
0.0,0.0,0.0,0.0,1976,7,0
0.0,0.0,0.0,0.0,1976,8,0
0.0,0.0,0.0,0.0,1976,9,0
0.8768005942138921,615.9380673399448,36851.208038505414,12.698798799999999,1977,1,1
0.0,0.0,0.0,0.0,1977,2,0
1.8541489464072969,2486.373298555809,83738.92889133823,20.682093899999998,1977,3,2
0.0,0.0,0.0,0.0,1977,4,0
0.7295112115032562,2012.4362320331759,36275.230610244194,8.208528099999999,1977,5,1
0.0,0.0,0.0,0.0,1977,6,0
0.0,0.0,0.0,0.0,1977,7,0
3.3508072999976224,3008.3652175576053,135245.98398161933,31.7616096,1977,8,3
1.3719221550655996,971.4457403298,57954.155108058665,16.6177591,1977,9,1
2.183807887732973,3385.900126905426,102992.68571836974,17.0263703,1978,1,3
0.0,0.0,0.0,0.0,1978,2,0
1.642882899101335,3409.4012371935014,75652.81110961332,23.4635663,1978,3,2
0.864964104172542,332.05327984348776,40921.90798196275,3.2634781,1978,4,1
1.8332511425517146,1705.2436618692514,80710.92457340105,23.7378556,1978,5,2
0.4165705564438605,497.45452624507055,21999.26088020608,1.9876892000000002,1978,6,1
0.31744307830626356,568.2766796315537,12258.679336505234,2.672141,1978,7,1
0.28772024248585015,710.2999771296572,9446.904775882937,2.6289147,1978,8,1
0.0,0.0,0.0,0.0,1978,9,0
1.0988113869829599,1065.9790191487298,47611.48593465179,11.2263807,1979,1,1
0.6143631396189697,2201.6213196019908,26848.26273163794,3.7390358,1979,2,1
0.0,0.0,0.0,0.0,1979,3,0
0.32206390723727546,1018.0352241186165,11425.83540789348,4.9418934000000005,1979,4,1
0.0,0.0,0.0,0.0,1979,5,0
0.0,0.0,0.0,0.0,1979,6,0
0.3670579634894048,1491.4509695665347,15180.027169241028,3.0937083,1979,7,1
0.831490439494325,1610.1537924567567,31825.19076046116,12.1353165,1979,8,1
0.35559475939159996,1089.0016258555256,13663.397804910344,4.200676199999999,1979,9,2
0.3909064141728344,899.7461088065372,13058.783333672589,4.3881757,1980,1,1
1.8367062201412765,2627.7755356125404,86505.43638011534,1.42287209,1980,2,2
1.859405449730365,5540.123640481274,82230.59420725497,22.114956999999997,1980,3,3
0.4948325306982574,450.14430115817186,15525.6456179084,9.333430199999999,1980,4,1
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
0.0,0.0,0.0,0.0,1980,7,0
0.0,0.0,0.0,0.0,1980,8,0
0.0,0.0,0.0,0.0,1980,9,0
0.8255468833792392,923.5871635714346,32969.80768217426,11.011171099999999,1981,1,1
2.2754054481177737,1255.8868494981052,110652.32982341047,14.322988200000001,1981,2,1
0.30172292305515186,876.0121569705548,9369.682869416698,2.8896454000000005,1981,3,1
0.8473119831435036,1231.5641341044675,32690.28631426186,8.0137468,1981,4,1
4.299273382677296,5186.249877741805,185389.62063889447,39.06948873,1981,5,3
2.3525247241691924,2581.432624422472,104645.4123307459,14.4231827,1981,6,2
0.0,0.0,0.0,0.0,1981,7,0
0.0,0.0,0.0,0.0,1981,8,0
1.9653601053581298,2202.606021513556,91315.54116353049,21.599031500000002,1981,9,2
1.4833505450459363,1041.9110137909295,77849.73394747285,9.7025778,1982,1,1
0.0,0.0,0.0,0.0,1982,2,0
1.9530154403872317,1563.2406383851699,86408.40066199834,15.026327100000001,1982,3,2
0.5124642581021389,1538.8992046081166,25455.101947831907,5.22973,1982,4,1
0.0,0.0,0.0,0.0,1982,5,0
0.0,0.0,0.0,0.0,1982,6,0
0.41688785507640014,923.4136012502687,16875.729767627112,4.664939199999999,1982,7,1
0.0,0.0,0.0,0.0,1982,8,0
0.0,0.0,0.0,0.0,1982,9,0
1.3803471710288129,923.7664197529267,59139.85130310377,12.82421,1983,1,2
1.866053727337373,710.9509758817128,94905.87721305984,14.027187600000001,1983,2,1
2.6780804748883886,1729.1027553801835,154848.9440429084,15.2987954,1983,3,1
0.08473980100319031,355.09387135036013,3358.5096804883306,0.5270258,1983,4,1
0.7879189526849826,2012.377006451684,27938.931947779725,7.9649823,1983,5,1
0.0,0.0,0.0,0.0,1983,6,0
1.9679866624800546,3362.0386128358605,85392.30867959242,16.9521211,1983,7,3
3.504093439787245,2842.224459799463,152494.58355694008,31.546010199999998,1983,8,3
0.22289408828329144,994.2881166301677,8369.865742454982,2.3376671,1983,9,1
0.834869660600642,1397.3454796352123,23542.918575616546,8.393480799999999,1984,1,1
1.1069391693255333,1160.32131375628,46187.42522463117,9.957449100000002,1984,2,1
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
0.0,0.0,0.0,0.0,1984,5,0
1.4376008260188686,1373.8729048838863,71560.0475446261,18.259147499999997,1984,6,1
0.416981863259288,615.7619438911613,16550.154514996397,3.7420537000000005,1984,7,1
0.4791333835190658,1183.684234619841,18541.275247574013,2.5976429000000003,1984,8,1
1.0080389473352016,1207.5926529369415,47042.95245830886,9.3441164,1984,9,1
0.5156169351724401,1349.508691119236,16779.712168655235,4.4485543000000005,1985,1,1
0.0,0.0,0.0,0.0,1985,2,0
0.0,0.0,0.0,0.0,1985,3,0
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
0.0,0.0,0.0,0.0,1985,6,0
2.942579532107156,6155.715967790559,130449.45069867451,38.6959766,1985,7,4
0.0,0.0,0.0,0.0,1985,8,0
1.4781570004862101,782.0921977625401,66720.01144764693,12.828323600000001,1985,9,1
0.0,0.0,0.0,0.0,1986,1,0
3.04804366483002,2107.9851781087323,158330.19926705022,20.3661346,1986,2,2
1.2023558971434822,3054.1181768729075,43887.05615542238,8.094608919999999,1986,3,2
0.0,0.0,0.0,0.0,1986,4,0
0.3673020653518616,544.6652388380126,12740.94761737149,6.973281299999999,1986,5,1
1.3789121543296021,1941.4611112331152,53110.59361212333,14.900518100000001,1986,6,1
0.45761221232427224,1160.1100851047652,18884.732962346246,4.969115100000001,1986,7,1
2.03787029563928,2226.4746301482764,94138.43699185565,19.5001023,1986,8,2
0.4255080974320914,852.3832071512982,18962.523279244306,3.7269208000000003,1986,9,1
0.4987718280163904,852.2725498992547,24180.198557779273,3.2997957,1987,1,1
0.0,0.0,0.0,0.0,1987,2,0
1.5481162014957426,1586.848700294472,68788.41019755417,18.2572192,1987,3,2
0.8700896185370656,1160.3338612086045,45526.15187463883,8.670743,1987,4,1
1.7851838805272937,1255.1669441215377,78320.04324668282,17.7875703,1987,5,2
0.0,0.0,0.0,0.0,1987,6,0
0.6046519246035753,1586.3135155864604,29617.814760222398,8.601052,1987,7,1
0.0,0.0,0.0,0.0,1987,8,0
2.050385553933365,2889.099200778602,98770.72685112877,19.591891800000003,1987,9,3
0.15937569786143196,2390.840059778306,6140.54215819274,1.0764819,1988,1,1
0.0,0.0,0.0,0.0,1988,2,0
0.0,0.0,0.0,0.0,1988,3,0
1.3731225288515911,1775.8931689850615,78102.8361401998,13.793248599999998,1988,4,1
0.25599099770163647,1609.7163178875273,12713.760571972984,1.9856458,1988,5,2
0.5572687648214492,710.5131887820058,21690.96626676877,5.881163600000001,1988,6,1
0.0,0.0,0.0,0.0,1988,7,0
0.4304590614683537,236.78891515869918,14610.065395199577,4.656727399999999,1988,8,1
0.0,0.0,0.0,0.0,1988,9,0
1.9792975634880141,1184.2691152521083,95503.01079975073,17.253519599999997,1989,1,1
0.3930506245442602,828.5545768718727,16969.04594770503,3.5867838,1989,2,1
0.0,0.0,0.0,0.0,1989,3,0
0.09212913664860312,1207.2307287487542,3807.246067651272,0.3570325,1989,4,1
0.0,0.0,0.0,0.0,1989,5,0
0.0,0.0,0.0,0.0,1989,6,0
0.0,0.0,0.0,0.0,1989,7,0
0.7856007014029367,2201.753036438609,36974.710977918156,10.615187899999999,1989,8,1
0.0,0.0,0.0,0.0,1989,9,0
0.0,0.0,0.0,0.0,1990,1,0
0.0,0.0,0.0,0.0,1990,2,0
0.0,0.0,0.0,0.0,1990,3,0
0.0,0.0,0.0,0.0,1990,4,0
2.050088303469464,2107.585175101723,95401.07769718906,17.671721599999998,1990,5,3
1.831025986241856,900.6128092163599,73728.7400118287,13.1708143,1990,6,2
0.22309625971735186,1325.646798645653,8499.512520222921,1.4560028,1990,7,1
0.37242239866934546,710.1891030737596,15612.344915595353,3.4409437,1990,8,1
0.0,0.0,0.0,0.0,1990,9,0
1.4635528735970198,734.1817635951952,65588.30865359707,8.5117654,1991,1,1
1.114976661347698,3124.872286929831,48905.424831157834,7.498643400000001,1991,2,1
0.0,0.0,0.0,0.0,1991,3,0
1.2697493509583668,1870.5652941023134,53012.92483078291,17.2746544,1991,4,1
0.24737602630143962,307.8869051618322,7512.050969283424,4.0886086,1991,5,1
0.0,0.0,0.0,0.0,1991,6,0
1.68087373204376,2415.1401810290754,74033.4933897633,20.2214077,1991,7,3
0.0,0.0,0.0,0.0,1991,8,0
0.8803318735369214,449.98682149921456,39927.04600911384,11.5890981,1991,9,1
0.8115622866959287,852.6485291816631,32290.00305620227,5.075276800000001,1992,1,1
1.0659196648965246,1349.7049294463002,47015.38388018335,14.153823500000001,1992,2,1
0.0,0.0,0.0,0.0,1992,3,0
0.77126683943938,1846.7953961424482,29788.76043986673,9.5416766,1992,4,2
0.0,0.0,0.0,0.0,1992,5,0
0.0,0.0,0.0,0.0,1992,6,0
1.4381759777522913,805.4855802170688,59699.31425323868,11.32671714,1992,7,1
0.0,0.0,0.0,0.0,1992,8,0
0.2216273808654596,2083.084839558121,10368.572699206306,3.0389,1992,9,1
0.0,0.0,0.0,0.0,1993,1,0
0.0,0.0,0.0,0.0,1993,2,0
1.0461702801163892,1823.327257330619,38450.55445984173,10.1424125,1993,3,1
1.484598181816914,1586.5981748408578,67890.49701315083,8.573464399999999,1993,4,2
1.2343205524908567,923.7293035976315,52252.03290382854,9.9993071,1993,5,1
0.0,0.0,0.0,0.0,1993,6,0
0.3534546660034651,781.1616753524659,13091.337932108212,3.4466053,1993,7,1
0.6254661334928275,1018.2159684722994,22159.168816233556,7.9402108,1993,8,1
0.72787176368453,568.3436948773399,28931.932077628837,10.416815199999998,1993,9,1
1.2962350567296324,1065.657507189701,57140.2963544634,13.8118133,1994,1,2
0.0,0.0,0.0,0.0,1994,2,0
0.33064638230014887,355.13630392032877,15186.625065803264,3.796856,1994,3,1
0.20131005135562216,378.80180405409715,6653.71345571833,2.6070324,1994,4,1
0.40620354295069444,852.3565835908771,14850.972140864955,3.1125494,1994,5,1
0.89650158996956,1539.080449173839,41936.068031301096,10.6931486,1994,6,1
1.0446710962665144,1373.482527303796,39332.78932188316,10.143760200000001,1994,7,1
0.2980373933154058,2485.579535590179,13049.632580113244,4.8855960000000005,1994,8,1
0.0,0.0,0.0,0.0,1994,9,0
0.6446689096222737,686.6908933435002,23007.05804040501,6.3884517,1995,1,1
1.6824654416511886,900.2262163332107,71073.5093571111,12.049474100000001,1995,2,1
1.4416531772965673,2841.553509458232,75295.63245934804,13.495035,1995,3,1
0.9599571359242909,1444.521803297338,37502.451601373854,13.5481524,1995,4,2
0.0,0.0,0.0,0.0,1995,5,0
0.9582287154050438,1491.9146786742026,40427.144644227425,14.2202403,1995,6,1
0.6375993589048334,544.6205160552649,23506.248026421417,3.5849909,1995,7,1
0.6386848221306972,0.36162057753513566,24108.52916319359,6.3328339,1995,8,1
0.0,0.0,0.0,0.0,1995,9,0
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.0,0.0,0.0,0.0,1996,3,0
0.34416666450927,1302.1122978216638,12606.694733752378,5.5932029,1996,4,1
0.0,0.0,0.0,0.0,1996,5,0
0.0,0.0,0.0,0.0,1996,6,0
1.0106972599609012,355.5359611416328,34052.25565519916,6.0382848,1996,7,1
0.42736551479152907,213.1560043288824,15391.886591533577,6.9151131,1996,8,1
1.1528164648142503,3503.891066799049,44064.58370130677,14.3750373,1996,9,3
0.0,0.0,0.0,0.0,1997,1,0
0.848274619515337,1112.859683695373,37215.68327708348,3.8136526,1997,2,1
0.0,0.0,0.0,0.0,1997,3,0
1.4552199300084534,2486.34235923203,57576.83534298811,17.2516806,1997,4,2
1.5730598525313408,2959.829876953634,64082.86138514292,10.817311799999999,1997,5,2
0.6339536801527945,118.90500518360095,17523.165373347892,6.2226520999999995,1997,6,1
1.715828119192481,4024.6255486735754,81542.3414872578,15.141455200000001,1997,7,2
0.0,0.0,0.0,0.0,1997,8,0
3.2414623196359624,1232.7496131209846,162359.24625150263,20.673787729999997,1997,9,2
1.6626726114050232,3953.9423563203854,76678.22805767052,11.944090799999998,1998,1,3
0.23172933976987864,757.6067227288936,7736.954696381235,2.6824645,1998,2,1
0.9561819168908905,592.0378426686927,43328.72466067235,7.059240109999999,1998,3,1
0.0,0.0,0.0,0.0,1998,4,0
0.0,0.0,0.0,0.0,1998,5,0
0.09428738222225977,1420.264542358012,3941.8111359381796,0.8043966,1998,6,1
1.4611592226406684,1799.570709674655,57234.30676857545,13.7840653,1998,7,2
0.0,0.0,0.0,0.0,1998,8,0
0.5258434338505525,805.0394299496505,23581.218951871924,2.6698656,1998,9,1
0.3486508361706493,1444.022600802658,16303.534677936583,2.9833258999999996,1999,1,1
2.041016303986182,1397.8524869020303,92233.9639695792,19.2696905,1999,2,1
1.7035610935181955,95.22129581996812,76848.30671237306,11.297807299999999,1999,3,1
0.0,0.0,0.0,0.0,1999,4,0
0.0,0.0,0.0,0.0,1999,5,0
1.4636607697270305,1586.3936075845738,62708.84134545675,15.71150554,1999,6,2
0.0,0.0,0.0,0.0,1999,7,0
2.685968397211875,1444.859255790286,113105.13654106452,19.7374567,1999,8,3
0.0,0.0,0.0,0.0,1999,9,0
0.9757106724808131,876.2950889371346,48376.9401982604,6.9761877000000005,2000,1,1
0.8312233486355473,1988.869728723331,39962.16436955212,12.648140000000001,2000,2,1
0.5309574188469846,1799.328769279892,18101.904861824434,3.7414008,2000,3,1
1.5456795196573914,3598.7630075227225,75983.52328368017,12.866802,2000,4,2
0.6940824660615021,1065.587497185778,31351.16382563576,13.296258,2000,5,1
0.0,0.0,0.0,0.0,2000,6,0
2.131802516405493,3575.370757329475,106926.20168942952,24.798226,2000,7,2
1.372543555596101,4497.994641385227,73734.18612628867,12.725881999999999,2000,8,2
0.371890576899613,260.7124755022115,10343.441295693134,2.9093185,2000,9,1
1.445176762396803,1255.093794746092,77627.54697225484,16.2464513,2001,1,1
3.4880202535012303,1302.8374521300377,149034.76520916194,24.8083286,2001,2,2
0.0,0.0,0.0,0.0,2001,3,0
0.3100907587074894,1657.1155098158126,13606.7529268749,1.6591833,2001,4,1
1.0308100804532645,1704.8821075200615,46659.73809144922,10.622405299999999,2001,5,1
0.9695714293185062,1681.3619588152542,34473.167374195,10.2913404,2001,6,1
0.7783489466043321,592.3477065117713,29810.202176909585,7.1068935,2001,7,1
1.6616425114516644,687.3420601030923,62790.211944237424,18.1737584,2001,8,1
1.2257141110761989,3574.775364805649,49512.06353198876,10.28932766,2001,9,3
0.0,0.0,0.0,0.0,2002,1,0
0.9094817712894618,1468.1394679649438,34312.37488246976,8.4310861,2002,2,1
0.0,0.0,0.0,0.0,2002,3,0
0.0,0.0,0.0,0.0,2002,4,0
0.0,0.0,0.0,0.0,2002,5,0
0.441900025083507,1680.816689010484,14823.192478269186,2.9037375,2002,6,1
0.0,0.0,0.0,0.0,2002,7,0
3.1474296028410826,4641.085274348629,144887.04862049397,37.6559923,2002,8,4
0.6406861701977662,1065.6325197720455,24836.86383592948,9.4524224,2002,9,2
0.17410750843603554,662.8250427489837,7071.134528533044,2.505887,2003,1,1
3.029488409951445,5824.438395934098,136854.79900337834,31.403371900000003,2003,2,4
0.30687485018235666,2035.8530061783206,13554.77775898953,4.6811799999999995,2003,3,1
0.0,0.0,0.0,0.0,2003,4,0
0.13128765663900707,331.4365511653474,4638.555918580119,2.1317325,2003,5,1
4.199158773522672,5091.591355514633,207622.51193112004,35.56470109999999,2003,6,3
0.3486568625761281,402.53719995840845,12951.37930396752,1.1969047,2003,7,1
0.0,0.0,0.0,0.0,2003,8,0
0.6678096904882298,544.6560991240166,23618.169895766703,3.4110229999999997,2003,9,1
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.5091077267433808,899.6713008985944,23015.65850763834,6.220422,2004,3,1
0.7684416630118069,2201.87384746946,31803.38673976677,6.9639837,2004,4,1
3.487693632023244,3551.81886628536,144429.47762865794,22.79631032,2004,5,3
0.0,0.0,0.0,0.0,2004,6,0
0.9138740167860563,1207.8931400600436,31605.366464168164,11.5537329,2004,7,2
0.8907306149017401,781.6563461020704,36607.39166160834,11.5749965,2004,8,1
1.3249490335101122,1113.3911516829075,60641.76908070243,15.619556,2004,9,1
0.0,0.0,0.0,0.0,2005,1,0
1.247274384683475,2486.228799906127,50220.65494484917,15.7664064,2005,2,2
1.5057808587797987,876.4002397243746,67606.2216144517,20.050620000000002,2005,3,2
0.0,0.0,0.0,0.0,2005,4,0
0.24885355198300224,1112.642588787654,9974.610750994381,3.1715079,2005,5,1
0.0,0.0,0.0,0.0,2005,6,0
1.0771579125529627,1704.646052131705,45261.41493764417,11.4880814,2005,7,2
1.386204617999491,4545.348385741138,71435.81292660929,18.205232,2005,8,2
0.9718596783629001,1870.2500731398234,46337.77384235644,9.376377300000001,2005,9,1
0.0,0.0,0.0,0.0,2006,1,0
1.7067185140339143,2581.451386275363,85973.65251330784,21.148605,2006,2,1
0.7483182003841858,1018.3261193012398,31444.019622106658,6.0057081,2006,3,1
0.0,0.0,0.0,0.0,2006,4,0
0.3886482870356694,686.6103622280293,16813.534964591603,4.2618072,2006,5,1
0.2077683680660296,544.5930177635327,6628.0442181093185,1.5908851999999998,2006,6,1
0.4722176678296326,497.3821364916501,20449.92969422256,3.4755049,2006,7,1
