ace,pace,ssi,precip,start_year,ensemble_member,count
0.08886908171592955,355.0926624445611,2551.8735540291295,0.7005722999999999,2016,9,1
0.979364581555602,1018.2440626360651,39141.79166148834,12.5085522,2017,1,1
0.0,0.0,0.0,0.0,2017,2,0
0.0,0.0,0.0,0.0,2017,3,0
0.0,0.0,0.0,0.0,2017,4,0
0.0,0.0,0.0,0.0,2017,5,0
0.6550979404483523,1112.8026845157774,28106.930652844472,12.977863999999999,2017,6,1
0.0,0.0,0.0,0.0,2017,7,0
0.0,0.0,0.0,0.0,2017,8,0
1.7989283014358444,1278.6255749732015,81087.02574618306,15.514187799999998,2017,9,1
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
0.0,0.0,0.0,0.0,2018,7,0
0.0,0.0,0.0,0.0,2018,8,0
0.5137405053650342,970.7325005192295,18510.96054168544,3.3018868,2018,9,1
0.0,0.0,0.0,0.0,2019,1,0
0.0,0.0,0.0,0.0,2019,2,0
0.0,0.0,0.0,0.0,2019,3,0
0.0,0.0,0.0,0.0,2019,4,0
0.0,0.0,0.0,0.0,2019,5,0
0.990339800294155,1562.4843304853161,39087.891522932594,8.9012984,2019,6,1
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
0.0,0.0,0.0,0.0,2019,9,0
0.0,0.0,0.0,0.0,2020,1,0
0.0,0.0,0.0,0.0,2020,2,0
0.0,0.0,0.0,0.0,2020,3,0
0.0,0.0,0.0,0.0,2020,4,0
0.5799459212754312,1515.167008159514,28302.33837058209,4.4286493,2020,5,1
0.0,0.0,0.0,0.0,2020,6,0
0.6890365727954701,1586.2660921554998,32423.004768460334,8.789382,2020,7,1
0.0,0.0,0.0,0.0,2020,8,0
0.25420836159426186,662.8425261718377,7910.2238256629835,1.8639892,2020,9,1
0.07454389343017474,591.7960829589522,2089.87311932643,0.48626859999999994,2021,1,1
0.0,0.0,0.0,0.0,2021,2,0
0.0,0.0,0.0,0.0,2021,3,0
0.0,0.0,0.0,0.0,2021,4,0
0.0,0.0,0.0,0.0,2021,5,0
2.881922274985925,663.8569578807577,101224.2067036049,27.4485119,2021,6,2
0.0,0.0,0.0,0.0,2021,7,0
0.45206631703929495,568.3552185558685,15831.363652247179,5.621570800000001,2021,8,1
0.0,0.0,0.0,0.0,2021,9,0
1.3318077628667804,923.5164653600509,61322.362674604236,11.561690299999999,2022,1,1
0.24821907683340558,23.866460690163997,5367.343702016503,4.5877192,2022,2,1
0.632429207558586,686.7828416328656,20149.702833733965,6.390146700000001,2022,3,1
0.5501475303479889,970.6780166009509,18696.512404602792,4.4691317999999995,2022,4,1
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
