ace,pace,ssi,precip,start_year,ensemble_member,count
0.8517856423663758,1681.0213107346444,27193.757715705793,7.9439055000000005,1972,1,2
0.0,0.0,0.0,0.0,1972,2,0
0.0,0.0,0.0,0.0,1972,3,0
0.0,0.0,0.0,0.0,1972,4,0
0.0,0.0,0.0,0.0,1972,5,0
0.0,0.0,0.0,0.0,1972,6,0
0.0,0.0,0.0,0.0,1972,7,0
0.35527441123826536,118.49322413768867,10078.147428716527,5.1129449000000005,1972,8,1
0.0,0.0,0.0,0.0,1972,9,0
1.5037575779367325,852.7634469326226,54931.11378520963,17.564708,1973,1,1
0.0,0.0,0.0,0.0,1973,2,0
0.0,0.0,0.0,0.0,1973,3,0
0.4607135429669639,710.3878652314727,14114.55046523262,4.6832121,1973,4,1
0.0,0.0,0.0,0.0,1973,5,0
0.0,0.0,0.0,0.0,1973,6,0
0.0,0.0,0.0,0.0,1973,7,0
1.6090059447319833,639.5156842523471,67081.18181626218,9.0022355,1973,8,1
0.0,0.0,0.0,0.0,1973,9,0
0.0,0.0,0.0,0.0,1974,1,0
0.0,0.0,0.0,0.0,1974,2,0
0.0,0.0,0.0,0.0,1974,3,0
0.0,0.0,0.0,0.0,1974,4,0
0.0,0.0,0.0,0.0,1974,5,0
1.3584153966262367,166.11102927673366,51527.99139945036,13.0478914,1974,6,1
0.6025780988263919,284.28794652151015,16774.761136494206,8.3876334,1974,7,1
0.0,0.0,0.0,0.0,1974,8,0
0.0,0.0,0.0,0.0,1974,9,0
2.26391645889024,1870.7453238713115,113086.66005266395,12.350545699999998,1975,1,1
0.49015425333931784,1633.3664781170244,16792.571330024042,2.3847671999999998,1975,2,1
0.0,0.0,0.0,0.0,1975,3,0
0.0,0.0,0.0,0.0,1975,4,0
5.0715858831560965,1824.2161389696425,237640.95463495032,31.4106187,1975,5,1
0.0,0.0,0.0,0.0,1975,6,0
0.0,0.0,0.0,0.0,1975,7,0
1.7119546701162345,142.8405593236025,55034.33666897874,17.3183017,1975,8,1
0.0,0.0,0.0,0.0,1975,9,0
0.2329139008683926,236.8274682406103,6999.259602134495,4.962464499999999,1976,1,1
0.0,0.0,0.0,0.0,1976,2,0
1.8177912869902406,1965.5971937848753,71714.2051904496,19.709783,1976,3,1
0.0,0.0,0.0,0.0,1976,4,0
0.0,0.0,0.0,0.0,1976,5,0
0.38194037652088053,1088.9891721882768,13035.82709831378,5.767553400000001,1976,6,1
0.0,0.0,0.0,0.0,1976,7,0
0.6017386497168915,1373.182184508348,22846.36622687682,10.189048699999999,1976,8,1
1.2224016448203563,899.9315998710641,52339.40770211302,10.9808305,1976,9,1
0.0,0.0,0.0,0.0,1977,1,0
0.0,0.0,0.0,0.0,1977,2,0
0.0,0.0,0.0,0.0,1977,3,0
0.0,0.0,0.0,0.0,1977,4,0
0.0,0.0,0.0,0.0,1977,5,0
0.0,0.0,0.0,0.0,1977,6,0
0.14553792880797925,757.5396679484033,4428.359212780487,2.742165,1977,7,1
0.0,0.0,0.0,0.0,1977,8,0
1.5162239821867232,1184.2694395968392,49615.25239049493,19.940311900000005,1977,9,1
0.0,0.0,0.0,0.0,1978,1,0
0.0,0.0,0.0,0.0,1978,2,0
0.27930722472646907,71.18206153411563,7242.870703470197,3.2246569000000003,1978,3,1
0.0,0.0,0.0,0.0,1978,4,0
3.298810029727714,805.7680147554339,138158.95581557901,21.3627452,1978,5,1
0.0,0.0,0.0,0.0,1978,6,0
0.0,0.0,0.0,0.0,1978,7,0
0.0,0.0,0.0,0.0,1978,8,0
0.0,0.0,0.0,0.0,1978,9,0
0.6116955544134819,520.9216649011129,23699.414360314426,8.9988265,1979,1,1
0.4383272784244726,402.6774114585629,10840.076050122214,9.0162169,1979,2,1
0.0,0.0,0.0,0.0,1979,3,0
0.0,0.0,0.0,0.0,1979,4,0
0.0,0.0,0.0,0.0,1979,5,0
1.3126884223683493,686.9511700912896,45115.4969234164,11.5935526,1979,6,1
1.1542831150246862,899.7088959862043,48973.11565954661,14.418999699999999,1979,7,1
0.0,0.0,0.0,0.0,1979,8,0
0.0,0.0,0.0,0.0,1979,9,0
0.0,0.0,0.0,0.0,1980,1,0
0.0,0.0,0.0,0.0,1980,2,0
0.0,0.0,0.0,0.0,1980,3,0
1.435922506867867,687.1262817161391,66601.97063419316,14.333856999999998,1980,4,1
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
0.0,0.0,0.0,0.0,1980,7,0
0.0,0.0,0.0,0.0,1980,8,0
0.0,0.0,0.0,0.0,1980,9,0
0.0,0.0,0.0,0.0,1981,1,0
0.6847495557638443,828.7513759213389,19031.314046950676,9.234464200000001,1981,2,1
0.0,0.0,0.0,0.0,1981,3,0
0.0,0.0,0.0,0.0,1981,4,0
1.5843340777011508,1397.2718924517612,47192.881408317815,24.3974254,1981,5,2
1.5331151350784098,592.4925669005224,56538.45220885249,18.3810147,1981,6,1
0.5710306334661375,923.3941354816835,21183.677613837055,5.487906199999999,1981,7,1
4.045837518601478,3741.7484594852567,140769.58070883964,47.2648031,1981,8,3
0.776140077080552,189.80035207278735,19037.508491540073,12.380344599999999,1981,9,1
2.5810328286637234,1255.0665713699473,112983.43621095877,23.585880000000003,1982,1,2
1.2162533718365705,1302.2660846937272,52355.321718000836,10.1019659,1982,2,1
0.0,0.0,0.0,0.0,1982,3,0
0.0,0.0,0.0,0.0,1982,4,0
0.0,0.0,0.0,0.0,1982,5,0
2.5516508074112854,1113.832642821651,88993.84874713508,34.537424200000004,1982,6,3
0.8487465315298797,260.5618420847001,31051.275406070086,6.0690488,1982,7,1
0.0,0.0,0.0,0.0,1982,8,0
0.510121002466861,94.8563221281945,14081.244318025681,4.94172171,1982,9,1
0.0,0.0,0.0,0.0,1983,1,0
0.0,0.0,0.0,0.0,1983,2,0
0.7077475250554943,521.0605424749884,22011.981790269107,8.8288061,1983,3,1
0.0,0.0,0.0,0.0,1983,4,0
0.0,0.0,0.0,0.0,1983,5,0
0.9603499846722745,521.0860494499784,35475.19636459561,9.2768438,1983,6,1
0.0,0.0,0.0,0.0,1983,7,0
0.0,0.0,0.0,0.0,1983,8,0
0.0,0.0,0.0,0.0,1983,9,0
0.0,0.0,0.0,0.0,1984,1,0
0.7989358607548296,686.8463379689822,28038.06764636119,14.818942,1984,2,1
0.9635591997848573,237.03892902666348,30356.60605980094,10.237134300000001,1984,3,1
0.8502668677643543,402.723388542024,34269.98644138707,11.2883186,1984,4,1
2.6296941551643656,1042.542573930007,97291.96318591559,30.895121700000004,1984,5,2
0.0,0.0,0.0,0.0,1984,6,0
0.0,0.0,0.0,0.0,1984,7,0
0.6988174088882502,1420.439638128174,28258.467452600475,7.7173975,1984,8,1
0.0,0.0,0.0,0.0,1984,9,0
0.0,0.0,0.0,0.0,1985,1,0
0.0,0.0,0.0,0.0,1985,2,0
0.0,0.0,0.0,0.0,1985,3,0
1.3273764472104976,1539.0587913521017,46389.96713297599,13.7527153,1985,4,2
0.5077153922377649,568.2691353170491,22162.982443769233,4.7821482,1985,5,1
0.5352294310022858,94.8641452633345,16620.196625526944,7.053098500000001,1985,6,1
0.0,0.0,0.0,0.0,1985,7,0
0.951074401762482,0.38184298868553984,26970.379384809967,11.498281299999999,1985,8,1
1.873759597273518,1634.051258511729,61915.890623049076,20.7562706,1985,9,1
0.0,0.0,0.0,0.0,1986,1,0
0.0,0.0,0.0,0.0,1986,2,0
0.0,0.0,0.0,0.0,1986,3,0
0.9261414042356333,1089.229619094499,32195.277363303772,10.4477908,1986,4,1
1.3404226382520847,450.4450838090516,43902.23152624485,14.2418731,1986,5,1
1.924334770732803,355.565629891559,61532.21314466203,17.142828,1986,6,1
0.0,0.0,0.0,0.0,1986,7,0
0.0,0.0,0.0,0.0,1986,8,0
0.7671432482361358,1207.4323411455941,32045.763779068955,9.702747399999998,1986,9,1
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
0.0,0.0,0.0,0.0,1987,3,0
1.9715748659155117,1136.8401134717437,70960.2719184419,19.112823300000002,1987,4,1
0.36445056662687386,118.41284281556965,15152.262855116169,4.4544456,1987,5,1
0.0,0.0,0.0,0.0,1987,6,0
0.0,0.0,0.0,0.0,1987,7,0
0.0,0.0,0.0,0.0,1987,8,0
0.24182177591200077,142.1527368826359,6758.069091686466,4.179608699999999,1987,9,1
0.0,0.0,0.0,0.0,1988,1,0
0.0,0.0,0.0,0.0,1988,2,0
1.0380158545478857,1089.2498736328946,32092.610036356913,15.318311499999998,1988,3,2
0.0,0.0,0.0,0.0,1988,4,0
0.0,0.0,0.0,0.0,1988,5,0
0.0,0.0,0.0,0.0,1988,6,0
1.085169164712343,1302.243469421561,37143.66889179191,11.754493,1988,7,2
0.0,0.0,0.0,0.0,1988,8,0
2.2385646930753897,95.76776838562898,71166.43353800083,25.570878999999998,1988,9,1
0.0,0.0,0.0,0.0,1989,1,0
0.3363581637810478,970.6564571696749,9562.477990067131,3.7402745,1989,2,1
0.0,0.0,0.0,0.0,1989,3,0
0.0,0.0,0.0,0.0,1989,4,0
1.4568983668210018,355.6154348477984,56545.44795879347,13.963905700000002,1989,5,1
0.0,0.0,0.0,0.0,1989,6,0
0.0,0.0,0.0,0.0,1989,7,0
0.0,0.0,0.0,0.0,1989,8,0
0.34514313822325776,0.13475601305688503,9305.304627185978,6.851243,1989,9,1
0.0,0.0,0.0,0.0,1990,1,0
0.3518057516587801,804.9632207496783,8872.648383791122,5.155014899999999,1990,2,1
0.0,0.0,0.0,0.0,1990,3,0
0.0,0.0,0.0,0.0,1990,4,0
5.830990685094664,2961.4703284109396,236791.60576874475,58.23519577999999,1990,5,3
0.0,0.0,0.0,0.0,1990,6,0
0.0,0.0,0.0,0.0,1990,7,0
0.0,0.0,0.0,0.0,1990,8,0
1.1766508632969699,757.9597320210898,43994.421646489995,13.353702600000002,1990,9,1
0.0,0.0,0.0,0.0,1991,1,0
0.0,0.0,0.0,0.0,1991,2,0
0.0,0.0,0.0,0.0,1991,3,0
1.8412547341223529,1065.6549874781101,78855.98799260755,14.3880354,1991,4,1
0.0,0.0,0.0,0.0,1991,5,0
0.0,0.0,0.0,0.0,1991,6,0
0.3648505844928457,142.2014003457475,14861.49515640945,4.2008809,1991,7,1
0.0,0.0,0.0,0.0,1991,8,0
2.491226654439272,1657.8415278770328,126160.22304564266,24.0128855,1991,9,1
0.0,0.0,0.0,0.0,1992,1,0
0.0,0.0,0.0,0.0,1992,2,0
0.08596900765763166,1112.5544549576844,2592.6647814105236,0.8250999000000001,1992,3,1
0.0,0.0,0.0,0.0,1992,4,0
0.0,0.0,0.0,0.0,1992,5,0
0.0,0.0,0.0,0.0,1992,6,0
0.0,0.0,0.0,0.0,1992,7,0
1.9344935532102596,758.1213803319957,76767.08717691057,19.211574499999998,1992,8,3
1.0224741639208454,0.35957003367564855,32955.69728097121,9.563029300000002,1992,9,1
0.0,0.0,0.0,0.0,1993,1,0
1.3148459169667914,1349.8158385775107,44500.54269585525,14.536252600000001,1993,2,3
0.0,0.0,0.0,0.0,1993,3,0
3.2712008758495252,1729.0074623353844,141670.96270940494,27.2104504,1993,4,2
0.6739381731627928,1633.5108320166362,19753.30310960742,6.2487463,1993,5,1
0.6287212081446591,781.3327506935577,20600.376266020157,5.5485313000000005,1993,6,1
2.0030820659896857,1822.828537130988,72408.46914034881,6.1180570979999995,1993,7,1
0.2871029429283801,165.7488551831052,10750.37589065105,2.6207054000000003,1993,8,1
0.0,0.0,0.0,0.0,1993,9,0
0.6665989584629195,1254.8791184363265,28347.381574794053,10.0069853,1994,1,1
0.1812753467465674,142.061020360685,6089.770484967342,2.4822833,1994,2,1
0.0,0.0,0.0,0.0,1994,3,0
1.2030021047000286,828.9728996226465,42540.06393967442,13.0468616,1994,4,1
1.8668327056206817,1799.5295755476589,67547.53417591022,15.4878091,1994,5,2
0.0,0.0,0.0,0.0,1994,6,0
0.0,0.0,0.0,0.0,1994,7,0
0.0,0.0,0.0,0.0,1994,8,0
0.8947845910760754,544.8779904040698,37977.310078985705,10.523846,1994,9,1
0.0,0.0,0.0,0.0,1995,1,0
0.3734953473378889,94.90466507880446,11872.40541139307,6.4226001,1995,2,1
0.0,0.0,0.0,0.0,1995,3,0
0.0,0.0,0.0,0.0,1995,4,0
0.0,0.0,0.0,0.0,1995,5,0
0.0,0.0,0.0,0.0,1995,6,0
0.34903912733302933,189.53222598789512,10109.448905055986,7.025818599999999,1995,7,1
2.045250735535348,2273.308586452184,71151.1043064121,19.1225782,1995,8,1
0.0,0.0,0.0,0.0,1995,9,0
0.6372435368024387,1302.14983037043,16069.511695986817,8.04656405,1996,1,1
1.2186600070820086,1420.9709959008137,35746.094476609724,18.7960013,1996,2,2
0.0,0.0,0.0,0.0,1996,3,0
0.0,0.0,0.0,0.0,1996,4,0
4.892491005679755,475.6700908451776,219115.79737240987,42.9409851,1996,5,1
0.0,0.0,0.0,0.0,1996,6,0
0.0,0.0,0.0,0.0,1996,7,0
0.0,0.0,0.0,0.0,1996,8,0
0.0,0.0,0.0,0.0,1996,9,0
0.5910849899073924,449.9210042532977,18842.972065118316,8.2282195,1997,1,1
0.0,0.0,0.0,0.0,1997,2,0
0.0,0.0,0.0,0.0,1997,3,0
0.0,0.0,0.0,0.0,1997,4,0
0.46382035741343436,662.9948981175286,15559.927948507728,9.856991999999998,1997,5,1
0.9581179058839582,166.11092142568407,36795.7606013097,16.8509217,1997,6,1
0.0,0.0,0.0,0.0,1997,7,0
0.0,0.0,0.0,0.0,1997,8,0
0.0,0.0,0.0,0.0,1997,9,0
0.35036195454178265,828.6302369469172,12954.301904840428,3.8485629,1998,1,1
0.0,0.0,0.0,0.0,1998,2,0
3.6488926855813673,522.1972740362387,119430.57193280623,35.2944709,1998,3,2
0.0,0.0,0.0,0.0,1998,4,0
0.0,0.0,0.0,0.0,1998,5,0
0.0,0.0,0.0,0.0,1998,6,0
0.0,0.0,0.0,0.0,1998,7,0
0.0,0.0,0.0,0.0,1998,8,0
0.0,0.0,0.0,0.0,1998,9,0
1.1907442453838484,639.7264292805312,37815.53586442421,15.154256100000001,1999,1,2
3.1019153375715494,427.00633865448185,114791.1892793253,25.7083188,1999,2,1
0.0,0.0,0.0,0.0,1999,3,0
0.0,0.0,0.0,0.0,1999,4,0
0.0,0.0,0.0,0.0,1999,5,0
0.42065351309181415,1018.1226580530688,12797.021487048469,4.8670936,1999,6,1
0.25340699414527756,1254.6054713159242,10181.628672457739,4.720797,1999,7,1
0.8714027618553926,757.9359808317377,26105.010819228537,9.4164312,1999,8,1
0.0,0.0,0.0,0.0,1999,9,0
0.5266236877711606,1893.9388084211114,18490.74464031511,4.8325863,2000,1,1
0.0,0.0,0.0,0.0,2000,2,0
0.0,0.0,0.0,0.0,2000,3,0
0.0,0.0,0.0,0.0,2000,4,0
0.0,0.0,0.0,0.0,2000,5,0
1.018752035407207,1586.3575022391587,37869.852483152135,12.5848209,2000,6,1
0.7291346741720349,355.4092053700423,32446.32436759463,11.301282999999998,2000,7,1
0.0,0.0,0.0,0.0,2000,8,0
0.3089905544049287,94.88421453914131,8928.483794663618,4.8889668,2000,9,1
2.1128984112716642,2107.601807649029,78566.33119558149,20.4448978,2001,1,2
0.0,0.0,0.0,0.0,2001,2,0
0.0,0.0,0.0,0.0,2001,3,0
0.0,0.0,0.0,0.0,2001,4,0
0.05125509209477165,1017.8598793706868,1579.8686162972333,0.8918464,2001,5,1
0.0,0.0,0.0,0.0,2001,6,0
0.0,0.0,0.0,0.0,2001,7,0
0.0,0.0,0.0,0.0,2001,8,0
0.5944463637986421,189.54056893538694,24288.85336543482,7.159358,2001,9,1
0.2417024307416339,1088.946990195524,8210.57422952259,3.3716264999999996,2002,1,1
1.1501559892686841,947.2505653690564,35139.38913219833,13.040652999999999,2002,2,1
0.5900818823942432,71.35815350485112,16178.838643561172,7.5514599,2002,3,1
0.5134856420196083,1089.0591875196487,12887.453254226524,5.9925738,2002,4,1
0.0,0.0,0.0,0.0,2002,5,0
0.0,0.0,0.0,0.0,2002,6,0
1.9881678150477358,568.8449489674475,73187.14679318562,23.051503099999998,2002,7,1
0.0,0.0,0.0,0.0,2002,8,0
0.0,0.0,0.0,0.0,2002,9,0
0.0,0.0,0.0,0.0,2003,1,0
0.36191613828498714,804.9069987728273,13380.200490098421,2.4067717,2003,2,1
0.0,0.0,0.0,0.0,2003,3,0
1.9298813942930693,2770.3660788741454,78425.83391477622,17.885908999999998,2003,4,2
1.1215017071835929,994.8216979358415,44428.98643556451,18.551766,2003,5,1
0.4633708758460843,1231.0509310053026,16355.770803933956,5.9298787,2003,6,1
0.0,0.0,0.0,0.0,2003,7,0
0.0,0.0,0.0,0.0,2003,8,0
1.2900636863281179,663.3004932600361,39326.67148736053,12.86120882,2003,9,1
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.0,0.0,0.0,0.0,2004,3,0
0.0,0.0,0.0,0.0,2004,4,0
0.80465425231159,213.42623108698436,21036.142731799835,8.67429474,2004,5,1
0.0,0.0,0.0,0.0,2004,6,0
0.0,0.0,0.0,0.0,2004,7,0
0.0,0.0,0.0,0.0,2004,8,0
0.0,0.0,0.0,0.0,2004,9,0
0.5485807534211468,1988.4485323826968,21305.666683751246,3.2923387,2005,1,1
0.31437270642216925,94.8369459252198,9143.129227995598,4.8560637,2005,2,1
0.0,0.0,0.0,0.0,2005,3,0
0.0,0.0,0.0,0.0,2005,4,0
3.794338705315667,1421.754556558295,154018.16688639493,36.975137769999996,2005,5,2
0.3820583181264694,875.9459389029503,14511.943621274871,2.757007,2005,6,1
0.0,0.0,0.0,0.0,2005,7,0
0.0,0.0,0.0,0.0,2005,8,0
0.28054759017761577,544.5170731748449,11783.025369806805,3.266867,2005,9,1
0.0,0.0,0.0,0.0,2006,1,0
1.7664080614333926,758.3299858306891,70090.04987065222,23.2988549,2006,2,1
0.35354317348666464,781.2404444045274,11875.178656712782,3.4163474999999996,2006,3,1
1.542844741912725,1563.1012119873858,76761.05653703114,13.7176884,2006,4,1
0.6136713782852835,236.96073324919666,19397.557743759695,13.884838999999998,2006,5,1
0.0,0.0,0.0,0.0,2006,6,0
0.0,0.0,0.0,0.0,2006,7,0
0.0,0.0,0.0,0.0,2006,8,0
1.4741762081907126,331.8940248073246,52082.19755442778,14.9759157,2006,9,1
0.0,0.0,0.0,0.0,2007,1,0
0.0,0.0,0.0,0.0,2007,2,0
0.0,0.0,0.0,0.0,2007,3,0
0.0,0.0,0.0,0.0,2007,4,0
0.7050007321619152,615.8330814731269,22656.297494939332,13.1892316,2007,5,1
0.0,0.0,0.0,0.0,2007,6,0
0.0,0.0,0.0,0.0,2007,7,0
0.0,0.0,0.0,0.0,2007,8,0
2.400301695963755,379.56912042531684,84344.84365931776,33.856375,2007,9,1
0.0,0.0,0.0,0.0,2008,1,0
0.196142227364236,804.8666043837932,5917.735111340144,2.8679715000000003,2008,2,1
0.6363189550595887,402.6367288937564,15903.625166184393,7.0721562,2008,3,1
0.6794556064195914,591.9937324651462,21505.081202194546,10.600303499999999,2008,4,2
0.809561392359756,923.4258617786513,23794.986305198552,7.9587515,2008,5,1
0.0,0.0,0.0,0.0,2008,6,0
0.29928715074696016,284.19646490481864,8651.37566537144,5.011199700000001,2008,7,1
0.0,0.0,0.0,0.0,2008,8,0
0.0,0.0,0.0,0.0,2008,9,0
3.3652911592522976,664.4145460894938,97682.84641885763,47.1685005,2009,1,2
1.1064690203213239,189.85422074297506,43262.6490759853,14.5908265,2009,2,1
0.0,0.0,0.0,0.0,2009,3,0
0.0,0.0,0.0,0.0,2009,4,0
0.0,0.0,0.0,0.0,2009,5,0
0.07392779845126378,236.7360261473055,1966.390608314351,1.1337983,2009,6,1
1.3036299477793876,1184.007726125854,45262.639849044936,15.8721168,2009,7,1
1.8583681204157347,758.3765614525316,80077.65176186821,16.9023683,2009,8,1
2.160924766745759,1657.8566472437014,87831.50443163926,15.9211125,2009,9,2
0.1890249341194389,757.5289204793439,11189.072497604622,0.6654258,2010,1,1
2.001601688387951,1444.5889184226708,83141.03013569833,23.447604300000002,2010,2,2
0.557285798358386,733.9977032464769,16701.543178101063,8.1871866,2010,3,1
0.0,0.0,0.0,0.0,2010,4,0
0.0,0.0,0.0,0.0,2010,5,0
0.0,0.0,0.0,0.0,2010,6,0
2.104487889181228,1799.9349664827532,89530.02890565117,27.0386498,2010,7,3
0.0,0.0,0.0,0.0,2010,8,0
0.0,0.0,0.0,0.0,2010,9,0
0.0,0.0,0.0,0.0,2011,1,0
0.27704767457134355,544.5610952147294,6831.595666709913,1.7714846999999998,2011,2,1
2.86961856573115,474.85351448691995,110247.01465300604,33.4211959,2011,3,1
4.724188295102976,5233.158481405019,209600.9603210311,41.6430436,2011,4,4
1.72981788930811,592.6056135605953,50083.60811798379,23.3089789,2011,5,3
0.0,0.0,0.0,0.0,2011,6,0
0.0,0.0,0.0,0.0,2011,7,0
0.0,0.0,0.0,0.0,2011,8,0
0.7754072999718206,1799.232918998291,23085.900012912796,11.6009886,2011,9,2
0.0,0.0,0.0,0.0,2012,1,0
0.0,0.0,0.0,0.0,2012,2,0
0.0,0.0,0.0,0.0,2012,3,0
0.0,0.0,0.0,0.0,2012,4,0
0.0,0.0,0.0,0.0,2012,5,0
0.0,0.0,0.0,0.0,2012,6,0
